"taxa1","taxa2","value"
"5414","3988",0.612775482093664
"5443","4440",0.612239822467095
"2434","4414",0.612029384756657
"5217","4352",0.611359810223447
"2286","1596",0.611187633914907
"5414","3026",0.611158937863483
"720","1936",0.608490205081114
"3227","5160",0.608059764309764
"40","4352",0.605907560453015
"40","3977",0.605352770125497
"5045","4222",0.603908402203857
"1490","2961",0.603659703091521
"3246","4414",0.603181435567799
"4002","4352",0.602253596571778
"4871","3988",0.600761401897766
"153","4440",0.600139654116927
"4831","5394",0.599881389654117
"3162","4707",0.599517906336088
"5045","4551",0.599345730027548
"1535","4875",0.598666590143863
"5252","1936",0.593864784205693
"4666","4831",0.592860422405877
"5045","2132",0.592841291704928
"3162","1365",0.592047367615549
"189","3988",0.591846495255586
"4002","215",0.591023875114784
"1371","4440",0.589732552800735
"5273","3032",0.58955081114172
"5252","3071",0.587762090603
"5634","4813",0.58612641567187
"5575","3162",0.586021196816651
"4912","358",0.585322926232017
"4599","4352",0.583792470156106
"1490","5328",0.579229797979798
"1618","4831",0.578961968166514
"2961","411",0.578215870829507
"4223","4831",0.578196740128558
"2434","2135",0.573347107438017
"3128","4036",0.572706228956229
"381","4352",0.570582721150903
"215","4776",0.569999234771962
"5414","4871",0.569855754514845
"2286","4440",0.569492271196817
"124","5096",0.56883226201408
"5583","4776",0.568353994490358
"5468","2430",0.567627027854301
"4363","381",0.5672157177839
"1478","40",0.564508723599633
"5443","3344",0.564441766146312
"381","4707",0.564279155188246
"4912","4835",0.562777395163759
"1596","2135",0.561954775022957
"4670","5262",0.560835629017447
"4831","2132",0.560730410162228
"723","4352",0.559802571166208
"4702","3977",0.558358203244567
"2839","1890",0.55642600244873
"4363","2286",0.555459902050811
"4793","5563",0.550198959289868
"4414","2382",0.549672865013774
"5045","5394",0.549462427303336
"4776","3162",0.548878940924395
"2430","3032",0.546927609427609
"5443","1890",0.545196280991736
"2425","2135",0.542403198653199
"4414","5563",0.540518824609734
"5217","4912",0.539906642179369
"215","4414",0.539246632996633
"2135","5563",0.53680746862565
"5328","596",0.535458754208754
"720","4060",0.535267447199265
"4776","381",0.535219620446893
"40","1718",0.533526553412917
"5443","1596",0.533450030609122
"2799","2572",0.532933501683502
"5160","4831",0.530542164064891
"4321","3957",0.529356060606061
"4321","1633",0.526849938781757
"720","5129",0.526543847566575
"464","4352",0.524850780532599
"3128","3032",0.520785506580961
"5443","2425",0.52002984389348
"358","4831",0.518948959289868
"3527","154",0.518279384756657
"3026","2382",0.517628940924395
"720","4831",0.515782828282828
"4702","1718",0.515390648913376
"1115","4131",0.513946280991736
"2228","720",0.513716712580349
"153","4414",0.512387128864402
"4608","4702",0.511019283746556
"4286","3954",0.508436639118457
"1936","4414",0.508082721150903
"4321","4414",0.506963575145393
"1453","2705",0.506313131313131
"5443","4608",0.505260942760943
"4702","4359",0.504553106825834
"4194","1453",0.503300045913682
"1571","5460",0.502544383226201
"4708","2425",0.502420033670034
"4793","4002",0.501693067033976
"2913","1429",0.500937404346495
"4363","4414",0.5
"1596","4414",0.5
"58","3878",0.499875650443832
"3227","153",0.496451254973982
"4357","4551",0.496240817263545
"4831","4776",0.496212121212121
"4414","381",0.495810376492195
"4964","5045",0.49580081114172
"723","4395",0.494825145393327
"4793","171",0.494739057239057
"153","2135",0.494260789715335
"720","1336",0.493811218243036
"1571","1376",0.493447734925008
"1365","4352",0.491936409550046
"1633","4352",0.491754667891032
"4979","2653",0.490023339455158
"2425","4352",0.489583333333333
"5575","4352",0.488186792164065
"1115","4352",0.487622436486073
"2135","2382",0.487201561065197
"4831","1336",0.486675466789103
"4702","381",0.485106749311295
"4286","3147",0.483700642791552
"4414","5634",0.48339455157637
"4194","2705",0.482591062136517
"2077","1890",0.481653657790021
"3988","1618",0.481481481481481
"3527","2928",0.481462350780533
"4457","4243",0.481376262626263
"3977","4352",0.481022344658708
"1429","4414",0.480132767064585
"3276","4702",0.479252754820937
"5217","2430",0.479042317110499
"40","4414",0.478898836853382
"3114","3878",0.478057086011631
"5328","3957",0.477607514539333
"2839","5443",0.477464034282216
"154","1549",0.477406642179369
"5443","2286",0.476603152739516
"2286","4831",0.47585705540251
"3276","58",0.473666590143863
"4002","5583",0.473398760330579
"3071","1376",0.472145699418427
"1453","124",0.471045684113866
"40","2135",0.470529155188246
"720","5045",0.468893480257117
"5575","4831",0.468386516681971
"4702","4352",0.467917814508724
"2434","1590",0.467276936026936
"1371","5443",0.466033440465259
"2839","3344",0.465363865932048
"40","4359",0.465201254973982
"723","2430",0.46515342822161
"4835","2906",0.465009947964493
"1596","40",0.465009947964493
"4648","2382",0.463986455463728
"1336","4352",0.463804713804714
"5096","4707",0.462542087542088
"1280","2425",0.461977731864096
"2683","4414",0.46181512090603
"5217","4707",0.461566421793695
"1511","5045",0.460982935414754
"4608","2382",0.460064661769207
"2621","3538",0.45925160697888
"3954","4395",0.458945515763698
"1649","5129",0.45839072543618
"1336","5394",0.45830463728191
"3276","2705",0.457902892561983
"2015","4551",0.456955922865014
"4979","4776",0.455808080808081
"464","4357",0.455798515457606
"1115","4599",0.455348943985308
"2135","171",0.454889807162534
"1931","5575",0.454669804101622
"2077","5443",0.453732399755127
"5217","5045",0.453598484848485
"332","5394",0.453158478726661
"4666","40",0.452345423936333
"5496","4352",0.452201943679216
"1618","2382",0.45136975818794
"4060","5575",0.451063666972758
"2135","5634",0.450977578818488
"2286","4702",0.450346265687175
"4648","5563",0.449877563513927
"3527","1549",0.449743648607285
"2831","2434",0.449054943373125
"2913","4359",0.448873201714111
"153","4831",0.448796678910315
"4702","4831",0.448710590756045
"4131","5096",0.448681894704622
"4708","1596",0.447964493419039
"5273","1490",0.447926232017141
"4708","5443",0.447323614937251
"5496","4395",0.446835782063055
"4666","1618",0.445936639118457
"2425","5563",0.444827058463422
"153","5045",0.442808769513315
"1280","4352",0.442206152433425
"2831","2135",0.441307009488828
"4243","2135",0.441220921334558
"4966","381",0.440532216100398
"4912","2913",0.440455693296602
"2046","4352",0.440312213039486
"2228","4875",0.437710437710438
"4670","4414",0.437213039485767
"5575","5045",0.436399984695439
"1596","4702",0.436218243036425
"4703","1490",0.435845194367922
"4703","4912",0.434180823385369
"4440","381",0.433702555861647
"4831","381",0.43355907560453
"3114","3352",0.432315580042853
"4414","44",0.430622513008877
"4194","5160",0.430469467401286
"1036","444",0.429895546372819
"2425","4229",0.429723370064279
"2913","2961",0.428240740740741
"4194","3227",0.428030303030303
"2077","3344",0.427944214876033
"3114","124",0.427236378940924
"1490","3538",0.425973752678298
"1371","4708",0.425753749617386
"3839","4707",0.425141567187022
"5414","3527",0.425026782981328
"3114","2576",0.423993725130089
"4776","1590",0.42242500765228
"5217","5468",0.422367615549434
"4708","4440",0.421506734006734
"4702","5045",0.420578895010713
"4363","4702",0.420024104683196
"332","154",0.419899755127028
"5468","4831",0.419880624426079
"4964","4286",0.418512779308234
"2893","2572",0.417929292929293
"4131","124",0.416456228956229
"4831","1064",0.416073614937251
"4414","171",0.415451867156413
"4666","4352",0.41540404040404
"3227","4395",0.415011861034588
"153","797",0.414772727272727
"93","1571",0.414294459749005
"4780","3839",0.414103152739516
"4457","44",0.413691842669115
"1490","3162",0.412716176920722
"2961","5443",0.412697046219773
"5443","153",0.412649219467401
"4002","4414",0.412544000612182
"215","1590",0.412544000612182
"2430","3957",0.412333562901745
"4780","4707",0.411616161616162
"411","2683",0.411501377410468
"3988","5575",0.410975283134374
"2913","411",0.410659626568717
"1535","3957",0.410640495867769
"2286","392",0.409263085399449
"4357","2135",0.409167431894705
"4912","411",0.407474364860729
"1280","2913",0.407235231098867
"4835","1024",0.407053489439853
"1115","124",0.405656948270585
"2286","4414",0.405656948270585
"548","3527",0.405551729415366
"3114","720",0.405542164064891
"5252","4060",0.404566498316498
"2015","332",0.404556932966024
"5273","5634",0.403648224670952
"5045","1336",0.403571701867156
"4363","2135",0.402816039179676
"3878","4702",0.40196472298745
"4966","58",0.401945592286501
"1633","596",0.401716023875115
"1336","2015",0.401543847566575
"4414","1365",0.400042087542088
"2300","4813",0.399104683195592
"2831","2893",0.398033363942455
"154","2928",0.397555096418733
"2896","215",0.396933348637894
"5273","2286",0.396024640342822
"3114","4979",0.395852464034282
"4363","2896",0.395747245179063
"3032","1478",0.394915059687787
"4243","4551",0.394580272421181
"3032","3954",0.394188093051729
"4440","4002",0.393815044383226
"3128","2896",0.393700260177533
"548","720",0.392877640036731
"5583","2831",0.392179369452097
"2896","2228",0.392007193143557
"4966","3878",0.391117615549434
"4357","4414",0.390294995408632
"4670","5583",0.389539332721151
"2831","171",0.389137588001224
"5045","4776",0.388994107744108
"3352","1453",0.388707147229874
"4793","4979",0.38861149372513
"2425","4414",0.388391490664218
"4286","5460",0.388286271808999
"2705","4599",0.387549739822467
"4243","4414",0.386631466176921
"4793","4831",0.385837542087542
"4222","392",0.385722757881849
"1453","5096",0.385024487297215
"5468","4158",0.384947964493419
"58","4131",0.384431435567799
"1115","1931",0.3839818640955
"1371","2425",0.382556626874809
"2135","1590",0.38245140801959
"4964","4222",0.382413146617692
"4002","3977",0.382040097949189
"3147","2382",0.381820094888277
"3162","4352",0.381647918579737
"4648","93",0.381466176920722
"3954","5460",0.38116008570554
"2286","2135",0.380528772574227
"4964","4357",0.380002678298133
"723","5217",0.37954354147536
"2434","2893",0.378720921334558
"40","444",0.37851048362412
"1371","1890",0.378137434955617
"4363","4352",0.377630471380471
"2906","5394",0.377496556473829
"4966","4131",0.377286118763391
"2705","4793",0.377247857361494
"2683","215",0.376836547291093
"4776","2132",0.376540021426385
"1336","4551",0.376147842056933
"4703","411",0.375248699112335
"5313","1718",0.375028696051423
"720","2135",0.374330425466789
"4666","4229",0.373928680746863
"4966","4440",0.373182583409856
"723","5468",0.372933884297521
"720","4243",0.372819100091827
"3977","4229",0.37123125191307
"689","1527",0.37019819406183
"1490","4831",0.368552953780227
"464","4831",0.368275558616468
"1365","4359",0.367653810835629
"4708","153",0.367366850321396
"2961","2077",0.367338154269972
"1280","4702",0.367309458218549
"4793","4599",0.366984236302418
"4363","4695",0.366477272727273
"153","40",0.36593204775023
"4194","4352",0.365769436792164
"2621","4357",0.365004208754209
"2961","3344",0.36446854912764
"40","381",0.363856366697276
"2896","4599",0.363512014080196
"3032","4414",0.363330272421181
"358","44",0.362985919804102
"1376","4357",0.362947658402204
"1365","2300",0.362105907560453
"548","358",0.361407636975819
"2286","2132",0.361340679522498
"2430","4414",0.360843281297827
"189","1618",0.359609351086624
"1371","4608",0.359303259871442
"5217","3352",0.35925543311907
"4793","4060",0.35908325681053
"1571","4352",0.358958907254362
"464","5045",0.358719773492501
"689","3391",0.358117156412611
"3032","4457",0.357208448117539
"5313","4395",0.356682353841445
"3945","58",0.355639730639731
"4964","3839",0.355324074074074
"2300","4395",0.355171028466483
"44","2780",0.35488406795225
"2132","2799",0.354855371900826
"1936","2135",0.354740587695133
"2893","5634",0.354664064891338
"1618","3128",0.354386669727579
"3114","4702",0.353927532904806
"3878","4194",0.353458830731558
"1453","2653",0.35333448117539
"93","1115",0.353315350474441
"4060","2683",0.353181435567799
"5252","4831",0.353181435567799
"4670","2572",0.352186639118457
"4793","2653",0.351737067646159
"189","720",0.351660544842363
"5217","4708",0.351268365472911
"4670","2831",0.351182277318641
"4966","4414",0.350828359351087
"3839","2799",0.349948347107438
"2896","2683",0.349776170798898
"4835","5045",0.349757040097949
"3032","4060",0.34965182124273
"4243","44",0.349498775635139
"4608","4414",0.349020508111417
"3071","4357",0.348771808999082
"1371","1596",0.348370064279155
"4703","358",0.348217018671564
"1490","596",0.348102234465871
"4036","4414",0.346935261707989
"1618","720",0.34665786654423
"2961","2839",0.346189164370983
"3147","5460",0.346150902969085
"3391","1527",0.346074380165289
"5273","4831",0.346045684113866
"4979","3162",0.345567416590144
"3105","2961",0.344543924089379
"2913","1490",0.344276094276094
"3032","4352",0.344276094276094
"3352","2653",0.343989133761861
"5583","2434",0.343329124579125
"1571","4831",0.343290863177227
"5273","2382",0.34297520661157
"1478","4352",0.341062136516682
"2896","1571",0.340899525558616
"4875","5129",0.339675160697888
"3071","392",0.339656029996939
"411","171",0.339579507193144
"2430","689",0.339254285277013
"3114","1036",0.338795148454239
"691","689",0.338087312519131
"4966","3945",0.338049051117233
"4223","4875",0.33767600244873
"3945","1453",0.337532522191613
"1571","4357",0.337140342822161
"1618","1478",0.337063820018365
"4359","4229",0.33698729721457
"3032","3246",0.336891643709826
"3026","4666",0.336834251606979
"2913","4831",0.336528160391797
"4966","4776",0.336269895928987
"332","3162",0.336059458218549
"2286","3954",0.335877716559535
"4194","5575",0.335858585858586
"5252","5575",0.335791628405265
"2961","1036",0.335504667891032
"5583","2572",0.335122053872054
"1571","4708",0.334844658708295
"1064","2300",0.334806397306397
"4648","1596",0.333486378940924
"4793","1429",0.333333333333333
"3276","153",0.3330463728191
"5273","3246",0.332405494337313
"1115","5096",0.332080272421181
"4440","596",0.331592439546985
"4695","4002",0.33134374043465
"464","1376",0.330922865013774
"4703","2572",0.330779384756657
"5414","124",0.330645469850015
"5460","4352",0.330626339149066
"2382","1730",0.330549816345271
"1618","153",0.329899372513009
"3878","5160",0.329765457606367
"4912","4357",0.329459366391185
"171","4352",0.329373278236915
"1535","3640",0.328445439240894
"1371","3344",0.328235001530456
"215","3162",0.32800543311907
"5273","3128",0.327871518212427
"4695","4831",0.327861952861953
"1371","2286",0.327775864707683
"2425","381",0.327335858585859
"4703","4414",0.327307162534435
"3957","2135",0.327307162534435
"2015","2135",0.327163682277319
"93","392",0.327154116926844
"4286","3839",0.326140189776553
"2831","1590",0.325987144168962
"1478","153",0.325633226201408
"1596","2382",0.324657560453015
"723","5313",0.324609733700643
"2896","1478",0.32440886134068
"1490","5045",0.324131466176921
"1453","3227",0.323643633302724
"1115","3162",0.32363406795225
"3352","4979",0.322811447811448
"4359","2382",0.322667967554331
"3032","4670",0.322486225895317
"5262","2132",0.321424471992654
"5045","4158",0.321271426385063
"1280","40",0.320888812366085
"358","2913",0.320707070707071
"3878","4131",0.319463575145393
"2015","4414",0.319377486991123
"2961","1890",0.319320094888277
"1511","2906",0.319023569023569
"2860","1453",0.31822964493419
"4670","1365",0.317961815120906
"2913","5045",0.317760942760943
"4357","2799",0.317569635751454
"4703","4835",0.31738789409244
"464","5313",0.317263544536272
"723","3352",0.317100933578206
"2839","3418",0.316928757269666
"154","3162",0.316842669115396
"358","5252",0.316833103764922
"5160","153",0.316326140189777
"3105","2839",0.31626874808693
"1490","1371",0.316240052035507
"4835","5262",0.316192225283134
"5575","2382",0.315962656871748
"4702","5096",0.315742653810836
"2425","4831",0.313915671870217
"3114","4776",0.313226966636058
"40","4813",0.312767829813284
"5273","5045",0.312662610958066
"1511","4222",0.312165212733395
"4793","44",0.311581726354454
"4440","1890",0.311562595653505
"797","44",0.311371288644016
"4702","4813",0.310711279461279
"5443","1036",0.310634756657484
"3071","2621",0.309917355371901
"4831","4131",0.309630394857668
"1365","2382",0.30959213345577
"1590","1365",0.309372130394858
"691","3954",0.309199954086318
"5575","4776",0.309018212427303
"2046","171",0.309008647076829
"1376","1024",0.308023415977961
"4708","1376",0.307851239669421
"4414","3162",0.307344276094276
"1478","3162",0.307181665136211
"2705","464",0.30702861952862
"4707","4352",0.30702861952862
"4979","124",0.306990358126722
"3105","1890",0.306712962962963
"1618","4002",0.306636440159167
"3032","4875",0.306320783593511
"5217","4363",0.305842516069789
"3957","2653",0.305058157330885
"1490","4414",0.304723370064279
"58","4776",0.304426844199571
"4666","4702",0.30427379859198
"4131","1036",0.304120752984389
"3162","2799",0.303967707376798
"4666","2425",0.303757269666361
"4648","4666",0.303202479338843
"2572","5634",0.303135521885522
"2906","1336",0.30239898989899
"4966","2860",0.302322467095194
"3032","1490",0.302006810529538
"4036","3957",0.301270278543006
"4831","5460",0.301155494337313
"4060","2286",0.300868533823079
"720","4414",0.300782445668809
"3640","4359",0.300772880318335
"5575","4359",0.300744184266912
"5217","1453",0.300457223752678
"720","3071",0.300447658402204
"4036","3032",0.300313743495562
"1890","3418",0.300189393939394
"3114","1931",0.300170263238445
"797","1718",0.299098943985308
"3032","1718",0.298343281297827
"1618","5045",0.298305019895929
"2961","4776",0.298180670339761
"548","5252",0.298151974288338
"358","5045",0.297998928680747
"4964","392",0.297463269054178
"4708","40",0.297185873890419
"40","5575",0.297090220385675
"381","5563",0.296812825221916
"1478","1429",0.296774563820018
"4363","5273",0.296458907254362
"548","1931",0.295454545454545
"4648","3026",0.295358891949801
"3162","2132",0.295196280991736
"3878","124",0.294957147229874
"392","5262",0.2949475818794
"1571","720",0.294641490664218
"1429","215",0.294498010407101
"1478","1336",0.293847566574839
"3640","5496",0.293771043771044
"3957","4352",0.293723217018672
"4060","3640",0.293675390266299
"720","40",0.29365625956535
"1618","1596",0.29315886134068
"4648","4793",0.292718855218855
"1453","4979",0.292527548209366
"3114","1453",0.292498852157943
"1618","5252",0.291685797367616
"40","44",0.291398836853382
"4002","4831",0.291379706152433
"3032","2780",0.291236225895317
"153","2046",0.291197964493419
"5045","4707",0.291169268441996
"3114","2961",0.291111876339149
"1490","5634",0.29092056932966
"1490","4321",0.290595347413529
"3114","40",0.290509259259259
"2893","4352",0.290327517600245
"1596","1633",0.29031795224977
"5217","4966",0.290203168044077
"2831","2572",0.290117079889807
"1280","4395",0.290117079889807
"4666","4414",0.29005968778696
"4776","171",0.289447505356596
"40","4831",0.289428374655647
"1478","3957",0.289342286501377
"4776","2135",0.288940541781451
"5262","2799",0.288854453627181
"4831","2653",0.288816192225283
"4703","3538",0.288797061524334
"4551","4286",0.288663146617692
"153","2893",0.288500535659627
"3227","4871",0.288424012855831
"93","5460",0.288223140495868
"4286","2799",0.287993572084481
"3128","2228",0.287371824303642
"3071","464",0.287257040097949
"1936","2683",0.287209213345577
"3957","1376",0.287084863789409
"4831","5634",0.286759641873278
"5160","5045",0.286061371288644
"4036","1490",0.28587962962963
"3105","1036",0.285764845423936
"4831","4352",0.285736149372513
"5583","2135",0.285563973063973
"5273","4702",0.285458754208754
"548","2382",0.285343970003061
"171","2893",0.285181359044995
"1511","4964",0.285133532292623
"2382","4352",0.285066574839302
"1571","4695",0.285028313437404
"1280","4359",0.284894398530762
"4243","4813",0.284779614325069
"4608","4831",0.284550045913682
"5563","4352",0.284511784511784
"4979","1115",0.284492653810836
"4831","4222",0.284377869605142
"5217","1571",0.284253520048975
"1453","5160",0.283698729721457
"4831","2382",0.283622206917661
"2831","4414",0.283536118763391
"3391","4414",0.283057851239669
"1718","4131",0.282493495561677
"2961","4414",0.282177838996021
"1453","1036",0.282130012243649
"5252","3977",0.282015228037955
"2896","4831",0.281900443832262
"3114","4966",0.281843051729415
"1618","2135",0.281603917967554
"5045","2015",0.281527395163759
"4060","4831",0.280934343434343
"1478","4702",0.280542164064891
"4670","2893",0.280207376798286
"4457","1365",0.280083027242118
"4648","2913",0.279815197428834
"189","44",0.279748239975513
"1478","5045",0.279709978573615
"4793","4352",0.279652586470768
"4321","4002",0.279489975512703
"4912","1490",0.279269972451791
"4708","3344",0.279269972451791
"1535","4002",0.279174318947046
"1571","3162",0.279049969390879
"4793","1535",0.279040404040404
"4002","5045",0.278638659320477
"2705","4831",0.278638659320477
"215","2572",0.278189087848179
"3344","1036",0.278160391796755
"4223","2132",0.277768212427303
"3352","1336",0.277758647076829
"3032","2228",0.277261248852158
"4551","5394",0.277232552800735
"4363","153",0.277060376492195
"3147","4352",0.276955157636976
"4414","2300",0.276926461585553
"5129","5563",0.276821242730334
"4363","4036",0.276505586164677
"4708","4608",0.276199494949495
"720","5563",0.276142102846648
"4359","3977",0.275702096724824
"1490","1633",0.275663835322926
"2860","2961",0.275577747168656
"3276","4002",0.275032522191613
"4708","4357",0.27491773798592
"720","4352",0.27465947352311
"4695","4708",0.27448729721457
"464","4243",0.274353382307928
"5468","1478",0.274190771349862
"1596","4831",0.274133379247016
"4648","4352",0.27388468013468
"1511","4666",0.273750765228038
"2621","2799",0.273588154269972
"4831","2135",0.273530762167126
"2839","1036",0.273377716559535
"58","2653",0.273329889807163
"1618","4776",0.273100321395776
"1571","1429",0.272631619222528
"5394","3162",0.27244031221304
"5273","153",0.272392485460667
"1571","4060",0.272086394245485
"4457","2382",0.271962044689317
"4158","4222",0.271502907866544
"3105","5443",0.271378558310376
"3878","5443",0.271359427609428
"4363","4131",0.271225512702785
"5273","720",0.271187251300888
"2705","4243",0.271139424548515
"5217","1336",0.270909856137129
"2913","3977",0.270756810529538
"4131","4414",0.270747245179063
"720","2683",0.27011593204775
"4871","3954",0.269886363636364
"2576","40",0.269752448729721
"124","4352",0.269235919804102
"5443","3418",0.268862871135598
"2621","4551",0.268633302724212
"4871","4813",0.268614172023263
"3352","2860",0.268279384756657
"4793","5045",0.268107208448118
"4912","4708",0.268001989592899
"4243","4158",0.267992424242424
"2913","3640",0.26781068258341
"1036","124",0.267743725130089
"5468","4222",0.2675524181206
"4793","4223",0.267408937863483
"58","5096",0.266892408937863
"1371","4352",0.266768059381696
"4793","4608",0.266366314661769
"4357","4286",0.266232399755127
"4002","2015",0.26617500765228
"5160","4222",0.266108050198959
"2860","3105",0.266012396694215
"548","4352",0.265687174778084
"215","2434",0.26524716865626
"5273","4776",0.265208907254362
"723","4194",0.264807162534435
"1478","3071",0.264414983164983
"5583","2893",0.264290633608815
"5443","4414",0.264147153351699
"153","1549",0.26404193449648
"3128","2780",0.263841062136517
"1490","2572",0.263764539332721
"4703","2683",0.263276706458525
"2434","2572",0.262846265687175
"5262","171",0.262721916131007
"2286","2046",0.262702785430058
"3032","5563",0.261927992041628
"153","1064",0.261803642485461
"4964","2621",0.261765381083563
"3026","2425",0.261660162228344
"1596","5045",0.26165059687787
"5273","2961",0.261612335475972
"2286","2928",0.261019283746556
"3878","3105",0.260885368839914
"2780","1730",0.260837542087542
"2286","4780",0.260808846036119
"3032","4979",0.260761019283747
"548","5287",0.26044536271809
"691","4414",0.259900137741047
"4695","40",0.259823614937251
"3538","4414",0.259794918885828
"1931","1336",0.259680134680135
"3227","3954",0.25941230486685
"1490","3246",0.259163605754515
"332","1730",0.259096648301194
"4702","4414",0.258714034282216
"1618","4036",0.258513161922253
"2286","3977",0.25822620140802
"1931","124",0.258187940006122
"5252","5563",0.257996632996633
"1429","3640",0.257891414141414
"2286","5575",0.257824456688093
"3026","4352",0.257767064585246
"5045","4352",0.257566192225283
"2430","4703",0.257470538720539
"3505","4831",0.257030532598714
"3032","1365",0.256829660238751
"2896","1936",0.256686179981635
"2896","5575",0.256657483930211
"4979","4414",0.256657483930211
"548","5563",0.256466176920722
"3878","2961",0.25624617385981
"153","4352",0.25607399755127
"358","4979",0.256035736149373
"358","3162",0.256007040097949
"358","1336",0.255949647995103
"1618","2961",0.255844429139884
"3114","2077",0.255633991429446
"2135","44",0.255576599326599
"5045","332",0.255547903275176
"5252","3162",0.255433119069483
"4194","464",0.25506007040098
"4695","381",0.254227884909703
"444","4352",0.253873966942149
"5252","1376",0.253692225283134
"4702","444",0.253539179675543
"4966","1931",0.253405264768901
"5634","2780",0.253194827058463
"1336","3640",0.253175696357515
"1671","4036",0.25316613100704
"215","2831",0.252984389348026
"1571","4964",0.252946127946128
"3032","4599",0.252496556473829
"2576","4648",0.25247742577288
"1618","2896",0.252439164370983
"2430","3246",0.252429599020508
"4648","4002",0.252247857361494
"2860","3878",0.252209595959596
"3945","3105",0.252171334557698
"2831","2132",0.252104377104377
"1890","1036",0.25196089684726
"2576","1671",0.251941766146312
"2896","4060",0.251941766146312
"691","1527",0.251453933272115
"4608","2135",0.251329583715947
"2896","5045",0.251157407407407
"4457","5575",0.250975665748393
"4670","2300",0.250889577594123
"2015","5394",0.250755662687481
"1336","2135",0.250755662687481
"2913","4229",0.250726966636058
"1549","1064",0.250669574533211
"1478","720",0.250449571472299
"2831","5634",0.250315656565657
"58","3505",0.250162610958066
"4831","3977",0.250066957453321
"3954","4352",0.250038261401898
"4871","1549",0.250009565350474
"4666","1478",0.25
"548","4695",0.25
"4036","4703",0.25
"1571","4835",0.25
"1429","4608",0.25
"5129","4608",0.25
"3114","2286",0.25
"4648","2425",0.25
"4695","4702",0.25
