"taxa1","taxa2","value"
"4194","5160",0.490272038567493
"5217","4831",0.489583333333333
"720","4831",0.489583333333333
"5217","2430",0.488636363636364
"4286","2799",0.488225053565963
"4194","3227",0.487632001836547
"5575","3162",0.487498086929905
"215","1590",0.48690503520049
"2425","4352",0.486120676461586
"2425","4702",0.484370217324763
"2621","4357",0.483786730945822
"2839","3344",0.483031068258341
"2621","3538",0.482485843281298
"4002","4352",0.481787572696664
"4780","4707",0.480917125803489
"3276","58",0.480859733700643
"5217","4912",0.479262320171411
"723","2430",0.479147535965718
"2425","2135",0.478573614937251
"464","4352",0.478009259259259
"4670","5583",0.4773205540251
"4414","2382",0.47723446587083
"2135","2382",0.477081420263238
"2430","689",0.476737067646159
"2572","5634",0.475790097949189
"93","4352",0.475694444444444
"4964","4286",0.475053565962657
"4222","392",0.474862258953168
"4708","5443",0.47482399755127
"3839","2799",0.474556167737986
"1478","40",0.473647459442914
"4363","4414",0.473236149372513
"3977","4352",0.473197887970615
"3128","2780",0.472796143250689
"4414","5634",0.47251874808693
"3945","58",0.472183960820324
"2077","5443",0.472021349862259
"2831","171",0.471189164370983
"5313","4395",0.470471763085399
"1490","596",0.469916972757882
"4776","2132",0.469390878481788
"5583","2434",0.468625650443832
"5575","4352",0.468520431588613
"1936","4414",0.468434343434343
"4708","1596",0.468396082032446
"3032","3246",0.467965641261096
"3839","4707",0.467697811447811
"40","3977",0.466636057545148
"5096","4707",0.464062978267524
"5583","2572",0.46368992959902
"4776","1590",0.463297750229568
"4776","381",0.462742959902051
"1371","4708",0.462369911233548
"4702","4831",0.462130777471687
"4793","5563",0.462044689317417
"5160","4222",0.461193373125191
"5273","5634",0.460380318334864
"3227","3954",0.458725512702785
"1365","4359",0.458658555249464
"3538","2572",0.458371594735231
"4702","3977",0.458103764921947
"4708","4440",0.457262014080196
"4670","2831",0.456936792164065
"4357","2799",0.456382001836547
"4414","171",0.455865472910927
"2015","4551",0.455779384756657
"3032","4414",0.455712427303336
"3988","1618",0.455635904499541
"4243","4551",0.455167202326293
"2434","2572",0.455081114172023
"4002","5583",0.454134144475054
"4964","4222",0.453837618610346
"4131","5096",0.453349785736149
"4060","2683",0.453177609427609
"4608","4702",0.451934113865932
"3105","3418",0.451054101622283
"2286","392",0.450958448117539
"4457","44",0.450614095500459
"2621","4286",0.450374961738598
"1596","4702",0.449533210896847
"4666","4831",0.449523645546373
"1371","1890",0.448959289868381
"4964","5045",0.448347107438017
"5217","5045",0.447074915824916
"2961","1890",0.447027089072544
"5575","4831",0.446893174165901
"1618","4831",0.446376645240282
"1036","444",0.445668809305173
"40","444",0.445487067646159
"5252","4060",0.44477923171105
"2286","2132",0.44452096724824
"4414","5563",0.444511401897766
"2135","5563",0.443344429139884
"358","4831",0.442818334863789
"1571","5460",0.442292240587695
"2077","3418",0.442273109886746
"464","4357",0.442120064279155
"4222","5262",0.441813973063973
"4703","411",0.441498316498317
"3344","3418",0.439920033670034
"4670","2780",0.43971916131007
"4703","4912",0.439671334557698
"2228","4875",0.439480027548209
"4414","381",0.439221763085399
"1371","2425",0.439059152127334
"4223","4831",0.438915671870217
"5414","3527",0.438418273645546
"1931","5575",0.437566957453321
"689","1527",0.436342592592593
"4457","4243",0.436266069788797
"2382","1730",0.436189546985002
"154","2928",0.43553910315274
"153","1549",0.435309534741353
"5217","5468",0.434190388735843
"4831","4776",0.432975589225589
"689","3391",0.431196434037343
"4440","596",0.430670339761249
"5313","1718",0.42996250382614
"4871","1549",0.429742500765228
"4286","3839",0.428451178451178
"1490","4321",0.427925084175084
"3954","5460",0.42714072543618
"4793","171",0.427131160085706
"4702","381",0.425925925925926
"2228","720",0.425572007958372
"4599","4352",0.424280685644322
"2132","2799",0.424175466789103
"3071","1376",0.423821548821549
"4964","2799",0.423477196204469
"4551","4286",0.423467630853994
"332","154",0.422865013774105
"3114","2576",0.422367615549434
"2961","4776",0.422147612488522
"5468","4158",0.420741505968779
"4670","1365",0.419928451178451
"2913","2961",0.418933654729109
"1511","2906",0.418168426691154
"3114","3878",0.418015381083563
"44","2780",0.417374502601775
"4158","4222",0.416791016222834
"464","4831",0.416389271502908
"4036","3032",0.414935338230793
"3945","1453",0.414686639118457
"1490","2572",0.414667508417508
"723","5468",0.414409243954699
"5273","3246",0.414399678604224
"40","4359",0.41370140801959
"1280","4352",0.413691842669115
"3105","1890",0.413548362411999
"5468","4222",0.41249617385981
"3878","4194",0.412381389654117
"4286","5460",0.412142255892256
"1371","4608",0.411702249770432
"3147","2382",0.411587465564738
"1549","2300",0.411482246709519
"3391","1527",0.411443985307622
"2572","2780",0.411443985307622
"3162","4707",0.411443985307622
"2286","4831",0.411271808999082
"2077","3344",0.411157024793388
"3032","1478",0.410889194980104
"2621","4551",0.410697887970615
"4702","1718",0.409990052035507
"215","3162",0.408890036730946
"4835","1024",0.408679599020508
"2831","5634",0.408536118763391
"4831","1336",0.40754132231405
"171","2893",0.407072620140802
"2961","5443",0.40693870523416
"2831","1590",0.406890878481788
"3352","1453",0.406403045607591
"44","1730",0.406269130700949
"2430","4414",0.406192607897153
"1596","40",0.404604759718396
"1064","2300",0.403485613712886
"720","1336",0.403389960208142
"3032","2780",0.402194291398837
"2906","5394",0.401888200183655
"2860","3878",0.401256887052342
"3114","3352",0.400836011631466
"1890","3505",0.400510789715335
"153","797",0.400032522191613
"1549","1365",0.399755127027854
"3128","2896",0.399602081420263
"5575","5045",0.399391643709826
"4912","411",0.399075987144169
"5313","2300",0.398693373125191
"1115","4352",0.398674242424242
"4414","1365",0.398272497704316
"723","5217",0.397650749923477
"691","689",0.397488138965412
"1115","4599",0.396464646464646
"3878","5160",0.396378558310376
"723","5313",0.395527242118151
"3105","2839",0.39537419651056
"3276","4702",0.395039409243955
"4793","4979",0.394924625038261
"4912","2913",0.393030685644322
"4703","358",0.392791551882461
"1115","4131",0.392609810223447
"1590","1365",0.391806320783594
"58","4131",0.391576752372207
"1365","4352",0.391452402816039
"3032","689",0.390849785736149
"4979","2653",0.390849785736149
"723","4352",0.390601086623814
"4708","153",0.390294995408632
"4875","5129",0.390008034894399
"3246","153",0.38998890419345
"5262","2132",0.389529767370676
"4608","2382",0.389462809917355
"4793","4002",0.389137588001224
"5496","4352",0.38912802265075
"2913","411",0.387999311294766
"1371","1596",0.387894092439547
"4363","5273",0.385914064891338
"3147","5460",0.385340143862871
"5252","5575",0.384861876339149
"3276","153",0.384689700030609
"1371","3344",0.384450566268748
"1618","1478",0.383847949188858
"4036","4703",0.383742730333639
"4702","5045",0.383503596571778
"3878","4702",0.383254897459443
"2896","2228",0.383015763697582
"5273","3128",0.382747933884298
"4440","1890",0.380404423018059
"3071","2621",0.379897459442914
"4666","4352",0.379782675237221
"1511","4222",0.379333103764922
"4036","1490",0.379218319559229
"3032","4457",0.3779939546985
"5262","2799",0.377515687174778
"4670","2300",0.377420033670034
"1936","2683",0.377066115702479
"1633","4352",0.377018288950107
"3105","5443",0.376281756963575
"153","5328",0.375621747780839
"1618","3128",0.374693908784818
"5583","2893",0.374091291704928
"153","1064",0.373259106213652
"4964","4357",0.373182583409856
"2286","2928",0.372168656259565
"1371","3538",0.371996479951025
"3162","2132",0.371049510254056
"2831","4414",0.370791245791246
"3954","4670",0.37071472298745
"464","1376",0.369605142332415
"548","720",0.369318181818182
"40","4414",0.368916437098255
"4551","2799",0.368505127027854
"3032","5496",0.368103382307928
"4666","1618",0.367605984083257
"4871","1064",0.367519895928987
"2015","332",0.367395546372819
"2425","5563",0.3672903275176
"5443","1036",0.367108585858586
"1549","4813",0.366831190694827
"1365","4813",0.366812059993878
"4780","3839",0.365912917049281
"2683","215",0.365702479338843
"3032","4060",0.365597260483624
"4457","1365",0.36541551882461
"4223","4875",0.365138123660851
"720","5129",0.36464072543618
"1280","4702",0.364248546066728
"1618","2382",0.364114631160086
"3988","5575",0.364066804407713
"4131","1036",0.36403810835629
"2961","2839",0.363358968472605
"215","2434",0.363311141720233
"4835","5262",0.363052877257423
"3945","3878",0.362440694827058
"4321","4002",0.362144168962351
"5575","4776",0.361943296602387
"4648","93",0.361924165901439
"3418","1036",0.361713728191001
"1453","3227",0.361570247933884
"392","5262",0.360738062442608
"5045","4286",0.360192837465565
"215","2572",0.359638047138047
"2780","1730",0.359446740128558
"3128","689",0.358423247627793
"4286","4222",0.35839455157637
"3227","1064",0.357457147229874
"1371","2286",0.357380624426079
"4363","2896",0.357294536271809
"4702","4352",0.354644934190389
"5273","4831",0.354166666666667
"153","5045",0.353984925007652
"2425","4229",0.353860575451485
"3114","124",0.353391873278237
"1429","4414",0.353353611876339
"4036","3957",0.353229262320171
"4703","4414",0.353143174165901
"2913","1490",0.35255968778696
"2430","3246",0.351928374655647
"1336","5394",0.351880547903275
"2576","1671",0.351861417202326
"3276","3227",0.351851851851852
"691","4414",0.351392715029079
"3878","4131",0.351344888276706
"4871","4813",0.351316192225283
"4966","58",0.35120140801959
"4966","3878",0.350723140495868
"2286","4702",0.350197046219773
"2961","3344",0.349642255892256
"2961","2077",0.348542240587695
"720","3071",0.348274410774411
"4414","44",0.347403963881237
"40","381",0.347193526170799
"1064","44",0.347011784511784
"4703","4835",0.346839608203245
"5217","1571",0.345930899908173
"1453","124",0.344534358738904
"1596","2382",0.34435261707989
"4359","4229",0.344151744719927
"4670","2893",0.34383608815427
"4357","4286",0.343558692990511
"3114","4979",0.342956075910621
"1115","1931",0.341932583409856
"2135","5634",0.341674318947046
"4831","381",0.341157790021426
"1371","596",0.340727349250077
"5583","2135",0.339914294459749
"4831","1064",0.339407330884604
"5045","1336",0.338957759412305
"5045","4158",0.336882078359351
"411","171",0.336346418732782
"4036","4414",0.335858585858586
"3128","4414",0.335380318334864
"4363","4352",0.335255968778696
"4708","3344",0.335208142026324
"2286","3954",0.335074227119682
"40","2135",0.335007269666361
"4966","3945",0.334978573614937
"2860","1453",0.334806397306397
"4440","4002",0.334701178451178
"2896","1478",0.333964646464646
"5273","1036",0.333878558310376
"4648","5563",0.333773339455158
"1453","5160",0.333553336394246
"4359","2382",0.333333333333333
"3391","4414",0.333180287725742
"548","1931",0.332721150902969
"464","5313",0.332644628099174
"1376","4357",0.332596801346801
"5045","2015",0.332003749617386
"3114","720",0.331688093051729
"2705","4599",0.331602004897459
"2046","4352",0.331276782981328
"3128","3391",0.330875038261402
"1671","2572",0.330549816345271
"1890","1036",0.330243725130089
"5575","2382",0.33022459442914
"689","2572",0.330157636975819
"332","1730",0.329975895316804
"797","44",0.329841980410162
"153","691",0.329755892255892
"2896","2683",0.329688934802571
"1671","4703",0.329507193143557
"1618","4036",0.328560223446587
"5262","171",0.328531527395164
"1365","2132",0.328388047138047
"215","2831",0.328254132231405
"4964","392",0.328101086623814
"2896","1571",0.32774716865626
"3105","2961",0.327641949801041
"4776","171",0.32757499234772
"1115","3162",0.32757499234772
"3538","4321",0.327508034894399
"3162","4352",0.327182812978268
"4440","381",0.325776706458525
"1478","3162",0.325556703397613
"3954","1549",0.325030609121518
"3105","1036",0.324810606060606
"2430","3957",0.324523645546373
"153","40",0.324351469237833
"723","3352",0.32432277318641
"797","1718",0.323911463116009
"5217","4707",0.323414064891338
"4964","3839",0.323280149984695
"4457","1549",0.323098408325681
"4703","3957",0.323060146923783
"4979","4776",0.323021885521886
"4036","2572",0.323012320171411
"464","5045",0.322734925007652
"4223","2132",0.32251492194674
"2860","3418",0.322247092133456
"4835","5045",0.321883608815427
"1718","4131",0.321797520661157
"4703","2683",0.321472298745026
"4831","4131",0.321386210590756
"1280","2300",0.321233164983165
"4036","3246",0.321194903581267
"3954","4813",0.320630547903275
"720","5045",0.319970538720539
"2799","1730",0.319807927762473
"1371","153",0.319712274257729
"3538","4414",0.319549663299663
"5262","2434",0.318449647995103
"1535","3957",0.318153122130395
"153","2893",0.317933119069483
"3839","4222",0.317588766452403
"5160","153",0.317253979185797
"2831","2132",0.316995714722987
"548","3527",0.316383532292623
"5273","2961",0.316364401591674
"3227","1549",0.316087006427916
"154","3162",0.316067875726967
"3128","2683",0.315876568717478
"4793","4599",0.31583830731558
"1478","1429",0.315675696357515
"4703","2434",0.315589608203245
"3032","4599",0.31558004285277
"3352","2653",0.31558004285277
"3162","2799",0.315398301193756
"2913","4359",0.315130471380471
"1280","5287",0.314566115702479
"4002","3977",0.314212197734925
"332","3162",0.313504361799816
"1490","1633",0.313265228037955
"1478","153",0.313217401285583
"4457","2382",0.312920875420875
"4666","4229",0.312270431588613
"2839","1036",0.312126951331497
"2705","4793",0.312031297826752
"3105","4871",0.311964340373431
"4666","40",0.311763468013468
"444","1549",0.311438246097337
"5634","2780",0.311256504438323
"3878","3227",0.311179981634527
"4966","2860",0.310845194367922
"4912","1490",0.310720844811754
"5468","4551",0.310653887358433
"2430","2572",0.310634756657484
"720","2683",0.31062519130701
"2286","1890",0.310519972451791
"5414","124",0.310299969390879
"3128","2572",0.309668656259565
"1280","4395",0.309534741352923
"189","720",0.309352999693909
"3032","1490",0.309276476890113
"723","3954",0.308979951025406
"4670","215",0.308348637894092
"1596","1633",0.30787037037037
"3538","2434",0.307669498010407
"1571","4352",0.307181665136211
"4703","3246",0.307086011631466
"1671","2430",0.306885139271503
"1064","4670",0.306703397612489
"1280","2913",0.306636440159167
"4243","4707",0.306559917355372
"215","171",0.306368610345883
"153","1890",0.306158172635445
"4875","1365",0.306158172635445
"1936","2135",0.305976430976431
"4871","444",0.305938169574533
"1064","1730",0.305899908172635
"153","4831",0.305718166513621
"3352","4979",0.305459902050811
"4036","3538",0.305182506887052
"4831","4222",0.30504859198041
"4875","2780",0.304407713498623
"1478","5045",0.304206841138659
"1511","4286",0.303661616161616
"1596","4831",0.303212044689317
"548","2382",0.303058999081726
"4363","4036",0.303011172329354
"58","5096",0.302714646464646
"5273","2286",0.302532904805632
"4286","392",0.302284205693297
"2906","5262",0.301777242118151
"1618","720",0.30136593204775
"3114","1931",0.301327670645852
"4703","2893",0.301212886440159
"4979","3162",0.300925925925926
"4321","596",0.300887664524028
"3344","1036",0.300686792164065
"3032","1365",0.300438093051729
"58","3505",0.300256351392715
"189","44",0.299873737373737
"3114","4776",0.299778083868993
"5160","4286",0.298764156718702
"1453","5096",0.298391108050199
"392","2799",0.298343281297827
"5217","3352",0.298132843587389
"58","1036",0.29811371288644
"4670","5634",0.297989363330272
"691","1527",0.297931971227426
"4708","4608",0.297482399755127
"3878","5443",0.297176308539945
"2860","3105",0.297071089684726
"1490","2434",0.296774563820018
"5262","2135",0.296296296296296
"4267","1490",0.29623890419345
"5262","5583",0.29606672788491
"2961","1036",0.294411922252831
"4060","5575",0.293665824915825
"3954","1365",0.293417125803489
"4695","4002",0.293273645546373
"1115","124",0.293101469237833
"1280","40",0.293091903887358
"548","5563",0.292795378022651
"3114","1036",0.292623201714111
"2621","1376",0.292479721456994
"1618","4457",0.291877104377104
"4363","4695",0.291838842975207
"3527","4222",0.291111876339149
"358","44",0.291025788184879
"548","5287",0.290872742577288
"1280","4359",0.290729262320171
"4702","444",0.290260560146924
"1571","4695",0.290212733394552
"4776","2135",0.290021426385063
"1453","1036",0.289839684726048
"4243","4158",0.289667508417508
"4357","2135",0.289610116314662
"4831","5460",0.289237067646159
"4194","4352",0.289036195286195
"4966","2286",0.288768365472911
"2896","215",0.288290097949189
"4666","4702",0.2880987909397
"1618","5252",0.287630088766452
"171","2132",0.287448347107438
"358","2913",0.287027471686563
"58","2653",0.286836164677074
"3954","1064",0.286539638812366
"5583","4414",0.286176155494337
"3114","40",0.285630930517294
"689","4670",0.285525711662075
"3878","1890",0.285324839302112
"689","5583",0.285114401591674
"4551","5394",0.284970921334558
"4648","4793",0.284837006427916
"3945","1890",0.28467439546985
"4670","2434",0.284263085399449
"4793","1429",0.284023951637588
"40","44",0.283937863483318
"1571","3162",0.283249158249158
"3954","5496",0.282952632384451
"4966","4440",0.282847413529232
"5262","215",0.282809152127334
"3538","2893",0.282503060912152
"3147","444",0.282483930211203
"3227","2300",0.282043924089379
"3538","2831",0.281976966636058
"5045","4776",0.281556091215182
"4363","4702",0.281431741659014
"5262","2831",0.281010866238139
"3945","3105",0.280609121518212
"691","1718",0.280542164064891
"153","2928",0.280169115396388
"4793","4831",0.280054331190695
"3227","444",0.280016069788797
"1671","689",0.279767370676462
"4670","2135",0.27928910315274
"1336","4352",0.278954315886134
"4695","4831",0.278504744413835
"1453","2653",0.278495179063361
"1549","2382",0.278102999693909
"3276","3878",0.278045607591062
"4702","4813",0.27791169268442
"2621","5045",0.277835169880624
"4060","2286",0.276543847566575
"4243","2135",0.275931665136211
"1571","4357",0.275922099785736
"5468","1478",0.275682966023875
"723","691",0.275462962962963
"2228","2780",0.275376874808693
"58","4776",0.275281221303949
"4608","4831",0.275214263850627
"2860","1890",0.275147306397306
"1571","1429",0.274955999387818
"3878","1036",0.274822084481175
"5443","4414",0.274716865625957
"2430","1490",0.27465947352311
"5252","5563",0.274209902050811
"2135","2132",0.274009029690848
"1511","4666",0.273731634527089
"4966","4131",0.273597719620447
"2860","58",0.273511631466177
"2434","2132",0.273425543311907
"4002","4831",0.273224670951944
"5575","4359",0.273215105601469
"1571","4060",0.273176844199571
"1596","5045",0.27293771043771
"381","5563",0.272382920110193
"5468","4831",0.272325528007346
"4002","5045",0.272306397306397
"5217","4708",0.272220309152127
"1596","5575",0.271971610039792
"3032","1718",0.271770737679829
"1618","4776",0.271445515763698
"358","5252",0.27080463728191
"1671","4036",0.270747245179063
"5160","3839",0.27011593204775
"2893","2132",0.26942722681359
"3977","4229",0.269350704009795
"5262","1365",0.269322007958372
"411","2893",0.269035047444138
"4702","5096",0.2684132996633
"3839","392",0.268183731251913
"3945","5443",0.26806894704622
"1571","1376",0.267495026017753
"3128","2228",0.267428068564432
"4793","4060",0.267418503213958
"2896","4599",0.267055019895929
"1453","40",0.26703588919498
"93","5460",0.266835016835017
"3878","5096",0.266634144475054
"5313","1549",0.266155876951331
"4131","124",0.266060223446587
"4793","1365",0.265763697581879
"3114","1453",0.265572390572391
"2425","4414",0.265448041016223
"4670","2132",0.265342822161004
"4703","689",0.265275864707683
"2425","381",0.26524716865626
"3957","2434",0.265199341903887
"2906","4551",0.264654116926844
"1511","4964",0.264443679216406
"1429","3977",0.264443679216406
"3640","5496",0.264434113865932
"548","358",0.264328895010713
"3878","3105",0.264223676155494
"4363","1618",0.264137588001224
"4703","2831",0.26404193449648
"691","3391",0.263563666972758
"4002","4414",0.263429752066116
"1478","1376",0.262874961738598
"3105","2077",0.262501913070095
"5160","4964",0.262473217018672
"2860","2961",0.262339302112029
"58","3105",0.262301040710132
"1376","1024",0.262071472298745
"1490","5045",0.261679292929293
"2135","2893",0.261641031527395
"5583","1590",0.261507116620753
"2382","4229",0.261191460055096
"1490","5634",0.260933195592287
"3538","3957",0.260751453933272
"5252","4831",0.260732323232323
"5394","4158",0.260569712274258
"723","4194",0.260177532904806
"3105","3344",0.260139271502908
"2015","2135",0.259823614937251
"464","5262",0.259574915824916
"4793","4352",0.259421870217325
"189","1618",0.259087082950719
"5129","5563",0.25889577594123
"3945","3418",0.258780991735537
"4966","381",0.258379247015611
"5273","4670",0.258340985613713
"5575","44",0.258187940006122
"4708","2286",0.258063590449954
"1371","1633",0.257805325987144
"3032","4352",0.257776629935721
"2705","4831",0.257298362411999
"4286","5262",0.257145316804408
"2799","2300",0.257049663299663
"720","40",0.256514003673095
"2077","1036",0.25650443832262
"4703","1936",0.256045301499847
"5496","1365",0.255930517294154
"3032","4875",0.255844429139884
"4813","2780",0.255519207223753
"5273","2572",0.255270508111417
"2286","4780",0.254744413835323
"3105","3988",0.254725283134374
"5262","2893",0.254247015610652
"40","4813",0.254180058157331
"3026","4702",0.253921793694521
"3026","4352",0.253749617385981
"1618","153",0.253644398530762
"93","1571",0.253577441077441
"358","5045",0.253405264768901
"1336","4551",0.253328741965106
"153","2046",0.253290480563208
"4793","2653",0.252860039791858
"689","2780",0.252745255586165
"1931","4002",0.252611340679523
"4648","2382",0.252553948576676
"171","4352",0.252467860422406
"3954","2300",0.252429599020508
"1115","4321",0.252180899908173
"2425","4831",0.252056550352005
"153","3344",0.252027854300582
"1535","3640",0.251980027548209
